name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
00L,2,2,2,2,2,2,0.00972806177023222,0.0343087799931607,0.5121328841003839,0.273816318769428,0.7486960849516271,-0.47487976618219896,-1.7343004548318401
00N,3,2,2,2,2,2,0.00957508863240396,0.0321899626935834,0.502932292234416,0.28683873057966,0.743763312130658,-0.456924581550998,-1.59296682364902
00P,3,3,3,3,3,3,0.0115013959588648,0.0624423622057839,0.5128345261998181,0.171616490782534,0.732294222647229,-0.5606777318646949,-3.2670387869378197
00Q,6,2,2,2,2,9,0.0110353111196574,0.11895503929532901,0.5027886067780171,0.0835031931329767,0.6102602900548411,-0.526757096921864,-6.308226992984769
00R,6,2,2,2,2,8,0.00897389648945845,0.17443403609582503,0.50540733325828,0.0450066966316362,0.471145182510985,-0.42613848587934894,-9.46833510948694
00T,2,5,5,5,5,5,0.009708793325803659,0.0404085959737581,0.516754403205621,0.230556751463446,0.662681267690606,-0.43212451622716097,-1.8742652881959598
00V,8,2,2,2,2,8,0.00980784096426761,0.0668012885277476,0.5006039360021289,0.138713920315479,0.608922335020036,-0.47020841470455793,-3.3897709302365397
00X,3,3,3,3,3,3,0.011482982632967,0.0767626626195218,0.505017816903373,0.13630916046804,0.659278037442879,-0.522968876974839,-3.8366377958688904
00Y,7,3,3,3,3,3,0.0118170542378251,0.0612337335343422,0.516604389557889,0.17992951335088603,0.7060424403095141,-0.526112926958628,-2.92399460855896
01A,3,3,3,3,3,3,0.0104573495319219,0.109399831058543,0.501028908249247,0.0851310022117461,0.5860529742454871,-0.500921972033741,-5.8841310335781
01D,7,14,14,14,14,25,0.14064859287798903,0.6391089240093979,0.5209168278816021,0.191646287062996,1.0016523303499498,-0.8100060432869541,-4.22656789077629
01E,6,3,3,3,3,3,0.0132069241334641,0.0695018335796741,0.517497386091164,0.176313516036241,0.737770131558211,-0.5614566155219699,-3.18442186477957
01F,7,2,2,2,2,2,0.0109845284096642,0.0720547055839697,0.51012839691188,0.141339252934625,0.679661000761266,-0.53832174782664,-3.8087207668745298
01G,3,3,3,3,3,3,0.0136466576705493,0.0598295545123161,0.505375535590267,0.21365596245830398,0.7267130407705671,-0.513057078312263,-2.40132347540915
01H,5,2,2,2,2,2,0.00838679109981926,0.0599575898849706,0.501806865996437,0.13086379610827198,0.615546167705167,-0.48468237159689503,-3.7037162760882003
01J,7,3,3,3,3,3,0.0105082508131091,0.0935521388156539,0.50787887915794,0.101071049474689,0.6390231722206171,-0.537952122745928,-5.32251446424967
01K,1,2,2,2,2,2,0.0073594053989605905,0.0535686508893344,0.516666666666667,0.13002328534985302,0.571587609287489,-0.441564323937636,-3.3960403534606898
01T,6,2,2,2,2,7,0.0093641559972936,0.140962582901636,0.508615790274081,0.0579632713210057,0.51823977946124,-0.46027650814023396,-7.940830419856429
01V,7,2,2,2,2,2,0.0112559705357424,0.0779881434098544,0.5073209109733211,0.131872736234921,0.6643626987313089,-0.5324899624963879,-4.03790789286268
01W,2,3,3,3,3,3,0.0116713949522703,0.0534377964219903,0.513998720173756,0.206739462787877,0.7290016268093559,-0.5222621640214791,-2.52618516551599
01X,3,3,3,3,3,3,0.0112119016567904,0.0745758336432114,0.500467967605301,0.13781591247098401,0.720289640952347,-0.582473728481364,-4.22646208291804
01Y,7,2,2,2,2,2,0.0102888872180607,0.0482537889570678,0.504133025058171,0.20161581299876,0.752660757645234,-0.551044944646473,-2.73314347942471
02A,5,2,2,2,2,2,0.0134209367590727,0.0536652268799754,0.508884574730276,0.23534330269312803,0.789181414390484,-0.553838111697355,-2.35332004505572
02E,7,3,3,3,3,8,0.0108251976227841,0.105923467172863,0.510452488022744,0.0914903967810955,0.621666949779978,-0.530176552998883,-5.79488745979985
02G,2,3,3,3,3,3,0.0101117520595137,0.0702029015290343,0.502929470108876,0.133924346723835,0.636566996463799,-0.502642649739964,-3.75318351021314
02H,3,2,2,2,2,2,0.00944510116503191,0.0512261245170394,0.504598968040851,0.173598599628798,0.6602675106737149,-0.48666891104491705,-2.80341495890837
02M,6,3,3,3,3,8,0.009488843021083,0.10921248741998499,0.514962338881771,0.079185210946218,0.539842345683867,-0.46065713473764897,-5.81746426173599
02P,3,2,2,2,2,2,0.0109657494349061,0.0711439877030149,0.510213140769556,0.143168841399133,0.6804810232436881,-0.537312181844555,-3.75299664782933
02Q,6,2,2,2,2,2,0.00906619533536111,0.0412745364461095,0.50955941476453,0.20871913100211703,0.653524735249005,-0.4448056042468879,-2.1311204301745503
02T,6,3,3,3,3,3,0.0113368499567762,0.0533758387845542,0.505344249160309,0.20080892055396898,0.6943550516586611,-0.493546131104692,-2.45778987180027
02X,7,3,3,3,3,3,0.0094964226530874,0.0457474534457325,0.504173724754301,0.196696923558347,0.686422938337474,-0.48972601477912703,-2.4897492340995298
02Y,6,2,2,2,2,17,0.00998651645244188,0.117074345783484,0.504152099593226,0.0768215936150679,0.611652142636853,-0.534830549021785,-6.96198196176033
03A,6,2,2,2,2,10,0.009792518065238079,0.0431817058139037,0.509323821795633,0.21777700461818802,0.65998666743433,-0.442209662816142,-2.0305617831021
03F,2,6,6,6,6,6,0.0146431036120568,0.130333291583144,0.505999457390452,0.0977081109869806,0.676487530537128,-0.578779419550147,-5.92355551349538
03H,7,3,3,3,3,7,0.00906069461703633,0.0498933856064409,0.50727611204321,0.17271194998767903,0.6371100449306509,-0.4643980949429721,-2.6888590799658103
03J,1,3,3,3,3,3,0.008003561071375221,0.0570188546864964,0.508474576271186,0.132363359930121,0.604573463141259,-0.47221010321113793,-3.56752883472008
03K,7,6,6,6,6,6,0.0132579078620936,0.108639982023113,0.5148501365540871,0.10611335102080001,0.672635436298362,-0.566522085277562,-5.338838890937599
03L,6,3,3,3,3,5,0.00949675639952624,0.0399126506709403,0.515547583975055,0.229145484828371,0.7265048571877142,-0.49735937235934297,-2.17049606162593
03N,3,2,2,2,2,2,0.00947152454143915,0.0312833889643572,0.512290263445899,0.292221615574935,0.7359477708711609,-0.443726155296226,-1.51845767611411
03Q,2,2,2,2,2,2,0.00951554435520578,0.0548900491909476,0.512243659874447,0.16384091087593802,0.7025509192508671,-0.538710008374929,-3.2880066736374904
03R,2,2,2,2,2,18,0.007414003252150359,0.10375228219526401,0.509122992748139,0.0663631792335393,0.474107661445335,-0.40774448221179604,-6.14413725986361
03W,2,2,2,2,2,2,0.0114442130089373,0.0894810835939598,0.518223216564686,0.116451120275894,0.712707214878591,-0.596256094602698,-5.1202263506787995
04C,2,2,2,2,2,2,0.0102327271182036,0.0569356498732702,0.514836596148656,0.169491701091188,0.706135044354457,-0.53664334326327,-3.16619244369111
04F,3,4,4,4,4,19,0.0111928027954284,0.0764039941761576,0.510086730888619,0.13776349271927998,0.708279946213704,-0.5705164534944229,-4.14127460209622
04V,2,2,2,2,2,2,0.0111643578965667,0.0997557302319389,0.51420139104199,0.10075260036346302,0.7086895420944149,-0.607936941730952,-6.033957828759051
04Y,2,2,2,2,2,2,0.010044276723485,0.0498264464237763,0.500448861582963,0.189919476524066,0.6916828680779029,-0.5017633915538371,-2.64197964704403
05A,2,2,2,2,2,18,0.009424979364054759,0.132586259356773,0.516112365734608,0.0661880755695704,0.5592482301490339,-0.49306015457946295,-7.4493804259531196
05C,2,3,3,3,3,3,0.00697442993291858,0.0148066712837,0.519886912406447,0.46405851185977204,0.7994405808483629,-0.33538206898859096,-0.7227150465239941
05D,4,3,3,3,3,3,0.0151661122249688,0.0913795625157668,0.511169365865974,0.152026420569521,0.8047542466669799,-0.6527278260974589,-4.29351571688797
05G,6,4,4,4,4,17,0.0107170422221886,0.0826370509542301,0.5152426838280221,0.121514793087346,0.662314510429688,-0.5407997173423421,-4.4504846167463095
05H,4,3,3,3,3,32,0.0126662419139301,0.212462842117686,0.5017598442694711,0.0501194819344475,0.630723066194046,-0.580603584259599,-11.5843891806181
05L,6,2,2,2,2,2,0.00934107720361647,0.0381286434827623,0.513157762283941,0.234881382329856,0.689959619967809,-0.45507823763795296,-1.9374810941757101
05N,2,2,2,2,2,2,0.00915091860203124,0.0664183072050145,0.5169547780767589,0.12862613394742597,0.641972079691837,-0.513345945744411,-3.99099257662705
05Q,3,3,3,3,3,3,0.013642757054323,0.0748737774246547,0.504726974627976,0.167093745239338,0.788783149655877,-0.621689404416539,-3.72060248889663
05R,3,2,2,2,2,17,0.00987422356534331,0.0761266809492291,0.503245836919473,0.12324656997153999,0.6333944815180129,-0.510147911546473,-4.139246322751831
05V,2,5,5,5,5,5,0.0119755017198742,0.0738440433151347,0.5046100783916,0.14710319442266698,0.6929435399723161,-0.545840345549649,-3.71059478138389
05W,4,4,4,4,4,18,0.0105995184190716,0.0866403184183496,0.503682580439824,0.113769213482707,0.639870315183303,-0.526101101700596,-4.624283543812719
05X,2,2,2,2,2,2,0.00990860460211093,0.0843114399266329,0.513593835178927,0.10761524045062801,0.628517762895804,-0.520902522445176,-4.84041591380504
05Y,6,3,3,3,3,20,0.00928126958023883,0.0840776758735371,0.511770796817945,0.10217393385654303,0.59183508729589,-0.4896611534393471,-4.792427334028781
06A,2,2,2,2,2,2,0.0106937855627562,0.0623026831034073,0.5118881291014671,0.160948670750194,0.704111148691828,-0.543162477941634,-3.37475591075038
06F,6,3,3,3,3,23,0.0109968422355372,0.10284969154300301,0.503389603687036,0.0991709202208311,0.623465048903272,-0.5242941286824411,-5.28677285150685
06H,1,3,3,3,3,3,0.00979724732963863,0.11533653533906199,0.508474576271186,0.0751476255229839,0.653185217971663,-0.578037592448679,-7.69202737180148
06K,6,2,2,2,2,4,0.009797182668961929,0.10018315879443199,0.5125846408029481,0.0891310551643603,0.624303381633641,-0.53517232646928,-6.0043306508871295
06L,2,3,3,3,3,17,0.009075612878211809,0.15759134539428302,0.5069349552535121,0.0535128827338965,0.5189886452318739,-0.465475762497978,-8.69838698118077
06N,6,3,3,3,3,3,0.0132660860859386,0.0538677932928962,0.5027651880651279,0.231952235709101,0.7860634081171278,-0.554111172408026,-2.3889020543994905
06P,2,3,3,3,3,3,0.00835165716703362,0.0595003106323247,0.5134948076945589,0.132011596037504,0.538620243383429,-0.406608647345925,-3.08009795768555
06Q,2,2,2,2,2,2,0.0101296703031881,0.0691857005110433,0.5039483677333401,0.136283103266564,0.6991002223396561,-0.5628171190730921,-4.12976447984345
06T,7,2,2,2,2,10,0.0145528274062606,0.12764285011635,0.50238572921755,0.102543131513596,0.739826765020417,-0.637283633506821,-6.21478614998531
07G,6,14,14,14,14,14,0.0225503219192773,0.13965564925670199,0.5196923927184071,0.0993061506245294,0.7501812327472751,-0.6508750821227459,-6.5542272863205095
07H,4,2,2,2,2,8,0.0109579789624874,0.15641648010602302,0.5164621738827571,0.0609133125916858,0.591348043179283,-0.530434730587597,-8.7080263413551
07K,6,3,3,3,3,17,0.0102884428595721,0.13281055692098598,0.5181110635585661,0.0692569647725027,0.6252697974061271,-0.556012832633624,-8.028258738453701
07L,7,4,4,4,4,4,0.0114539833484365,0.0611746836054194,0.501732776974666,0.17577065976538503,0.65517655341166,-0.479405893646275,-2.72745118147804
07P,6,2,2,2,2,8,0.0126327843701489,0.113715484312327,0.5113606148936339,0.10031130675167699,0.6932134897769331,-0.592902183025256,-5.910621665940419
07T,2,2,2,2,2,2,0.0108311845082124,0.0838893803119119,0.507473943417621,0.11828151686043101,0.673208131056607,-0.5549266141961761,-4.69157505691254
07W,4,2,2,2,2,8,0.0147720730703821,0.0730626670090203,0.5151921510995411,0.190143155419652,0.82094781122586,-0.630804655806208,-3.3175249164977996
07Y,2,3,3,3,3,3,0.0146210701704625,0.0902514013939511,0.50758855568865,0.14738273192720097,0.7810919441330799,-0.633709212205878,-4.299752107451059
08C,5,4,4,4,4,4,0.0141326633956825,0.0429548655174501,0.502811778104246,0.313073386044745,0.8471114022789159,-0.534038016234171,-1.70579180485768
08E,6,3,3,3,3,17,0.0113644865351624,0.11269281966335401,0.506644795603048,0.0914052291228773,0.67460800250284,-0.5832027733799631,-6.380409293607861
08F,3,2,2,2,2,2,0.0164573915135129,0.0359719748418813,0.53265118737055,0.44104853041190795,0.873608311845186,-0.43255978143327795,-0.980753254135772
08G,6,2,2,2,2,10,0.0130043981398482,0.0677955767673122,0.502870266005773,0.18061081507555302,0.7753987304403379,-0.5947879153647839,-3.2932020993093403
08M,3,3,3,3,3,3,0.017557352990488,0.196930986416083,0.503987078307362,0.0712172196971044,0.66344470664126,-0.5922274869441551,-8.3157906116382
08N,4,2,2,2,2,6,0.0339947735176454,0.13244960430990801,0.5021507159865539,0.23275226579466898,0.9097357377958449,-0.676983472001176,-2.90860099552544
08V,5,2,2,2,2,2,0.0161548149207071,0.10653746502052301,0.51113800811261,0.134121475315479,0.7662331423918209,-0.632111667076341,-4.71297877979267
08W,3,2,2,2,2,2,0.0149244060190591,0.0791864364820531,0.515910219962857,0.172237364874332,0.7508033804936228,-0.578566015619291,-3.3591202236601
08Y,5,2,2,2,2,11,0.0131156211377578,0.0451117191897682,0.518538523588339,0.278734402867486,0.835190002412764,-0.5564555995452779,-1.99636497619501
09A,2,4,4,4,4,4,0.0119359860447715,0.0382870522887238,0.505157096105431,0.299813948496073,0.819635792056137,-0.519821843560064,-1.7338147413340699
09D,3,2,2,2,2,17,0.0109505927541456,0.064450831212225,0.502458782651198,0.16235167807449802,0.6854079668167672,-0.523056288742269,-3.22174858274181
10C,2,2,2,2,2,2,0.00876148370646411,0.105053899836294,0.512698358737019,0.0746384064462782,0.553129393593809,-0.47849098714753,-6.41078782264637
10J,3,2,2,2,2,2,0.0102684899605772,0.0362925507622794,0.5102180865322321,0.271307818911624,0.7543243280456701,-0.48301650913404703,-1.78032653489941
10K,2,2,2,2,2,2,0.00890992679891339,0.0335185904445512,0.512618811868071,0.256910523307806,0.7088215562399499,-0.45191103293214396,-1.7590211063121999
10L,4,15,15,15,15,44,0.0134797109162231,0.0870082565744598,0.50570781212406,0.13225380525544198,0.612046267770323,-0.479792462514882,-3.6278159376071297
10Q,3,3,3,3,3,3,0.0123364626844078,0.06492683468615701,0.512339759670512,0.177669145074537,0.7555573507765401,-0.5778882057020029,-3.2526086927449502
10R,3,2,2,2,2,2,0.0105361103966564,0.0322806470871026,0.510669573959221,0.314586696327768,0.7684896514800359,-0.453902955152268,-1.4428548964427501
10V,2,2,2,2,2,2,0.008352468423665221,0.0298660820909429,0.502598496186089,0.27131154636849203,0.7200129435080931,-0.44870139713960205,-1.6538234481557301
10X,2,3,3,3,3,3,0.0121267390251717,0.0653460200738529,0.512622921164484,0.17091810636573598,0.7386682489910121,-0.567750142625277,-3.32176710061594
11A,3,2,2,2,2,2,0.0111052007876258,0.0409640981378619,0.511782552202211,0.258343651383003,0.7791211139130491,-0.520777462530046,-2.01583224415287
11J,7,3,3,3,3,3,0.0125531487258707,0.0983829948608635,0.519283745650398,0.11480993233253999,0.743333104117644,-0.628523171785104,-5.4744668776968
11M,3,2,2,2,2,2,0.0100529165616311,0.0373741827752935,0.511802171527832,0.25753931516726697,0.7485941172415319,-0.49105480207426505,-1.9067178219190901
11N,2,2,2,2,2,2,0.0088193940851725,0.0407375200521304,0.501529909929322,0.207673757041519,0.682468252016336,-0.474794494974817,-2.28625177171467
11X,2,2,2,2,2,2,0.00764285058372456,0.0242699680702764,0.507461585404234,0.307266940875161,0.728973376395438,-0.421706435520276,-1.3724432388306
12F,3,2,2,2,2,2,0.0118944465319806,0.0787871912131592,0.5036222196524911,0.139074846177034,0.7295197306475779,-0.5904448844705439,-4.245518874915319
13T,3,3,3,3,3,3,0.00957748302798868,0.0341772014216885,0.512843482214322,0.270652688828941,0.7188588192437341,-0.44820613041479207,-1.6560194999506102
14L,6,2,2,2,2,8,0.00923571769495005,0.0645612364435352,0.50009106473715,0.13494987348745,0.596651668729702,-0.46170179524225197,-3.42128364636956
14Y,7,6,6,6,6,6,0.00907381009988951,0.0473421585051575,0.5025169289110271,0.18155620493593,0.614917610031808,-0.433361405095878,-2.38692698632254
15A,2,2,2,2,2,2,0.009405179003271721,0.0683393503182657,0.518835794496649,0.128219468574888,0.617661091111162,-0.489441622536274,-3.8172176813415004
15C,2,3,3,3,3,3,0.008974848135143291,0.0193709056301646,0.514688371407522,0.454341029113651,0.8379647321967291,-0.38362370308307797,-0.844351882178612
15D,6,2,2,2,2,17,0.00961711414942501,0.0912333295587075,0.500111099150896,0.0970757472055202,0.6162845439615561,-0.5192087967560359,-5.348491376088121
15E,3,2,2,2,2,2,0.0210832331300898,0.11553198543739698,0.502583140152427,0.158533656562042,0.9136290149668621,-0.75509535840482,-4.7629971753620195
15F,1,3,3,3,3,3,0.00875359553168307,0.11068088798499301,0.508474576271186,0.0703349959229679,0.586797132292269,-0.516462136369301,-7.34288997378971
15M,2,2,2,2,2,2,0.00955324694873258,0.0549033623583082,0.509914309948318,0.164447880457391,0.689028009600313,-0.5245801291429221,-3.1899476459281004
15N,1,2,2,2,2,2,0.0083050389298302,0.0441788357535706,0.516666666666667,0.179681782999015,0.677984118788827,-0.498302335789812,-2.77324905993693
16C,2,2,2,2,2,2,0.00931255301956599,0.0470276918293065,0.5146822768814729,0.188710200326849,0.713430109478893,-0.524719909152044,-2.7805593351245497
18C,1,2,2,2,2,2,0.00852150155104615,0.0363767169643755,0.516666666666667,0.22573552498027696,0.7370256180430459,-0.511290093062769,-2.26499614142453
26A,3,3,3,3,3,18,0.00916200888720854,0.0877012877684078,0.514979073939173,0.0973835491625523,0.5777413976133989,-0.48035784845084706,-4.93263854708185
27D,6,2,2,2,2,5,0.008849322143670929,0.0721761561196732,0.509775903585557,0.114681367567914,0.600740081367439,-0.48605871379952403,-4.23834075323248
36J,7,3,3,3,3,8,0.009609531639246391,0.0382641834061794,0.5038705179397189,0.240530776003183,0.7173165422422401,-0.47678576623905705,-1.9822235397966101
36L,3,2,2,2,2,2,0.0128438877904735,0.10762814684812101,0.515602496800778,0.10649188232733801,0.729253014700024,-0.622761132372686,-5.847968115150991
42D,2,2,2,2,2,2,0.00891238725941792,0.0381061235124622,0.511816164015794,0.224970947961054,0.712542190935712,-0.4875712429746579,-2.1672631395013
52R,4,3,3,3,3,3,0.0137581468850993,0.0715787506610042,0.5151664929547259,0.17713353302064702,0.764670252919052,-0.587536719898405,-3.31691413748249
70F,2,3,3,3,3,3,0.0100912758827665,0.0679288443716035,0.512060015074251,0.138465290567302,0.650852833488189,-0.512387542920888,-3.7004764213587404
71E,3,3,3,3,3,3,0.0104205390207489,0.0483708997792374,0.511448265945834,0.20385762872771804,0.71322190438314,-0.5093642756554221,-2.49862749230618
72Q,3,3,3,3,3,3,0.0104005288375144,0.0657083011764011,0.520109466417639,0.14788280296851003,0.647802988480139,-0.49992018551163003,-3.38051602672208
78H,6,2,2,2,2,7,0.0107147381035489,0.0720941976200445,0.507814178527572,0.1389719315634,0.6664649869275071,-0.5274930553641071,-3.79568053368719
84H,3,3,3,3,3,3,0.00936521443888571,0.0398600139196773,0.510940027936065,0.22413091506973498,0.682365440005878,-0.4582345249361429,-2.04449495418145
91Q,4,2,2,2,2,2,0.0088396047085312,0.0320846000424599,0.504979073291226,0.264710343805655,0.7373424581917091,-0.472632114386055,-1.78546900582416
92A,6,2,2,2,2,6,0.0105185464179499,0.0687628287226199,0.509518936086954,0.142547281638525,0.679293195278181,-0.536745913639656,-3.76538863084567
92G,7,3,3,3,3,3,0.0109113006908004,0.0448106042347178,0.518746373743986,0.23210079778104603,0.7579502900892731,-0.5258494923082271,-2.26560829318773
93C,3,3,3,3,3,3,0.0132731959502262,0.14766657303389902,0.51299212447767,0.0766130638682306,0.697590828643439,-0.6209777647752089,-8.10537698692287
97R,1,3,3,3,3,3,0.00824956146831986,0.039722651840132,0.508474576271186,0.19942946010156698,0.686153586732439,-0.48672412663087206,-2.4405828827044402
99A,7,2,2,2,2,2,0.00794839391686393,0.08671321384288401,0.502492804919867,0.0840333968142638,0.495299468318349,-0.411266071504085,-4.89407886739474
99C,2,3,3,3,3,3,0.0102652302877126,0.0343806918616094,0.5210650878751371,0.288310212261049,0.7414211615671891,-0.45311094930614004,-1.57160908645121
99E,4,2,2,2,2,17,0.015923075248538997,0.184478316626553,0.5068345051793621,0.0761264954939847,0.735877512447704,-0.659751016953719,-8.66650976999001
99F,2,2,2,2,2,2,0.009029198981035,0.0371088267498042,0.517242054463258,0.234287547245189,0.705611118838616,-0.47132357159342797,-2.0117312129277303
99G,6,3,3,3,3,18,0.00910697474643123,0.0343742486581967,0.503315846608885,0.25756605943566896,0.691821001708911,-0.434254942273243,-1.68599443274748
99M,6,2,2,2,2,17,0.00924516197825859,0.0837071195657308,0.5067934857791511,0.10326852916767801,0.577572596168794,-0.47430406700111605,-4.59291974838709
